C0-2;C10-0;0.3526785714285714
C0-2;C14-6;0.3526785714285714
C0-2;C29-9;0.33791208791208793
C0-2;C28-1;0.33571428571428574
C0-2;C1-3;0.31827731092436967
C0-2;C1-0;0.30357142857142855
C0-2;C7-9;0.3004201680672268
C0-2;C19-6;0.30000000000000004
C0-2;C13-1;0.29041353383458646
C0-2;C10-8;0.2857142857142857
C0-2;C13-7;0.26785714285714285
C0-2;C13-9;0.2581168831168831
C0-2;C4-5;0.2571428571428571
C0-2;C15-7;0.2528846153846154
C0-2;C8-5;0.25
C0-2;C4-2;0.24999999999999994
C0-2;C9-2;0.244327731092437
C0-2;C17-8;0.24107142857142858
C0-2;C23-1;0.23571428571428577
C0-2;C24-7;0.23214285714285712
C0-2;C3-7;0.22932330827067668
C0-2;C21-8;0.2232142857142857
C0-2;C15-5;0.22252747252747251
C0-2;C29-2;0.2142857142857143
C0-2;C1-1;0.20357142857142854
C0-2;C25-1;0.1964285714285714
C0-2;C22-6;0.1899350649350649
C0-2;C2-1;0.18928571428571428
C0-2;C20-1;0.1875
C0-2;C11-0;0.18681318681318682
C0-2;C27-7;0.18571428571428567
C0-2;C28-7;0.18571428571428567
C0-2;C18-6;0.1846638655462185
C0-2;C2-9;0.1830357142857143
C0-2;C5-7;0.18
C0-2;C10-1;0.1785714285714286
C0-2;C14-8;0.1785714285714286
C0-2;C8-7;0.17857142857142855
C0-2;C22-9;0.17857142857142855
C0-2;C28-9;0.17207792207792205
C0-2;C11-3;0.1714285714285714
C0-2;C22-8;0.16895604395604397
C0-2;C18-4;0.16517857142857142
C0-2;C14-2;0.1596638655462185
C0-2;C3-1;0.1547619047619048
C0-2;C3-4;0.1547619047619048
C0-2;C3-6;0.1547619047619048
C0-2;C16-7;0.15357142857142855
C0-2;C23-7;0.1428571428571429
C0-2;C16-0;0.14180672268907565
C0-2;C24-6;0.13324175824175824
C0-2;C13-0;0.1325187969924812
C0-2;C16-6;0.1325187969924812
C0-2;C20-8;0.13043478260869565
C0-2;C24-1;0.12500000000000003
C0-2;C24-2;0.12500000000000003
C0-2;C24-4;0.12500000000000003
C0-2;C7-5;0.12394957983193279
C0-2;C9-1;0.12394957983193279
C0-2;C7-4;0.11428571428571427
C0-2;C11-8;0.10714285714285714
C0-2;C29-4;0.10714285714285714
C0-2;C29-8;0.10714285714285714
C0-2;C9-9;0.10093167701863358
C0-2;C11-1;0.09285714285714286
C0-2;C2-4;0.08928571428571429
C0-2;C17-7;0.08928571428571429
C0-2;C20-5;0.07894736842105263
C0-2;C17-6;0.075
C0-2;C3-5;0.07142857142857142
C0-2;C11-5;0.07142857142857142
C0-2;C20-2;0.0681818181818182
C0-2;C20-9;0.0681818181818182
C0-2;C5-3;0.06250000000000003
C0-2;C5-4;0.06250000000000003
C0-2;C20-3;0.06250000000000003
C0-2;C12-1;0.05357142857142857
C0-2;C12-2;0.05357142857142857
C0-2;C12-4;0.05357142857142857
C0-2;C12-5;0.05357142857142857
C0-2;C12-6;0.05357142857142857
C0-2;C12-7;0.05357142857142857
C0-2;C12-9;0.05357142857142857
C0-2;C13-3;0.05357142857142857
C0-2;C16-1;0.05357142857142857
C0-2;C16-8;0.05357142857142857
C0-2;C17-0;0.05357142857142857
C0-2;C22-3;0.05357142857142857
C0-2;C28-6;0.04285714285714286
C0-2;C6-0;0.03571428571428571
C0-2;C6-8;0.03571428571428571
C0-2;C7-0;0.03571428571428571
C0-2;C7-7;0.03571428571428571
C0-2;C7-8;0.03571428571428571
C0-2;C8-1;0.03571428571428571
C0-2;C23-2;0.03571428571428571
C0-2;C23-8;0.03571428571428571
C0-2;C26-5;0.03571428571428571
C0-2;C27-9;0.03571428571428571
C0-2;C20-7;0.0
C1-0;C1-0;1.0
C1-0;C1-3;0.6942857142857143
C1-0;C1-2;0.5618012422360248
C1-0;C1-4;0.5403726708074534
C1-0;C8-1;0.5252747252747253
C1-0;C13-1;0.4960317460317461
C1-0;C18-3;0.4870689655172413
C1-0;C1-1;0.4821428571428571
C1-0;C29-9;0.46428571428571425
C1-0;C8-5;0.45849753694581274
C1-0;C29-2;0.44480519480519476
C1-0;C2-1;0.4332298136645963
C1-0;C8-7;0.4317733990147784
C1-0;C20-1;0.42857142857142855
C1-0;C10-0;0.4107142857142857
C1-0;C5-4;0.3995535714285714
C1-0;C16-1;0.3957142857142857
C1-0;C11-1;0.39285714285714285
C1-0;C5-7;0.3896103896103895
C1-0;C13-0;0.38492063492063494
C1-0;C12-7;0.37662337662337664
C1-0;C23-7;0.37662337662337664
C1-0;C24-2;0.37662337662337664
C1-0;C19-8;0.369047619047619
C1-0;C2-4;0.36801242236024845
C1-0;C20-7;0.3639162561576355
C1-0;C12-9;0.36180124223602483
C1-0;C3-4;0.35989010989010983
C1-0;C2-9;0.35714285714285715
C1-0;C19-1;0.35119047619047616
C1-0;C21-2;0.3441558441558441
C1-0;C20-8;0.3438940092165898
C1-0;C20-5;0.34206349206349207
C1-0;C9-5;0.33571428571428574
C1-0;C20-3;0.33482142857142855
C1-0;C9-9;0.3331797235023041
C1-0;C18-4;0.32178571428571423
C1-0;C21-8;0.3214285714285714
C1-0;C25-6;0.3214285714285714
C1-0;C13-7;0.31403940886699505
C1-0;C12-1;0.3084415584415584
C1-0;C12-4;0.3084415584415584
C1-0;C12-6;0.3084415584415584
C1-0;C24-7;0.3084415584415584
C1-0;C29-8;0.3084415584415584
C1-0;C5-3;0.3058035714285714
C1-0;C0-1;0.30357142857142855
C1-0;C0-2;0.30357142857142855
C1-0;C20-9;0.30357142857142855
C1-0;C16-7;0.296583850931677
C1-0;C15-5;0.2953928571428572
C1-0;C3-7;0.2936507936507936
C1-0;C13-3;0.28739835164835165
C1-0;C13-9;0.2857142857142857
C1-0;C28-1;0.2857142857142857
C1-0;C11-5;0.28021978021978017
C1-0;C19-2;0.2764778325123153
C1-0;C9-1;0.2757142857142857
C1-0;C16-0;0.2757142857142857
C1-0;C7-8;0.27214285714285713
C1-0;C25-1;0.27142857142857146
C1-0;C16-6;0.2579365079365079
C1-0;C17-0;0.2506493506493506
C1-0;C11-0;0.25
C1-0;C11-8;0.25
C1-0;C14-6;0.25
C1-0;C24-6;0.25
C1-0;C28-6;0.25
C1-0;C3-6;0.24450549450549447
C1-0;C12-2;0.24025974025974023
C1-0;C12-5;0.24025974025974023
C1-0;C19-3;0.24007936507936506
C1-0;C27-7;0.23809523809523808
C1-0;C14-8;0.2331168831168831
C1-0;C17-6;0.23214285714285715
C1-0;C22-8;0.23214285714285715
C1-0;C23-2;0.2313664596273292
C1-0;C17-7;0.2256493506493506
C1-0;C16-8;0.2232142857142857
C1-0;C7-5;0.22285714285714286
C1-0;C22-9;0.2214285714285714
C1-0;C3-5;0.21895604395604396
C1-0;C17-8;0.21785714285714283
C1-0;C14-7;0.21428571428571427
C1-0;C4-2;0.20238095238095238
C1-0;C7-0;0.19785714285714284
C1-0;C7-9;0.19785714285714284
C1-0;C14-2;0.19785714285714284
C1-0;C28-9;0.19360902255639095
C1-0;C26-5;0.19285714285714284
C1-0;C7-7;0.1909340659340659
C1-0;C3-1;0.18681318681318682
C1-0;C18-6;0.18499999999999997
C1-0;C6-8;0.18400621118012422
C1-0;C24-4;0.18100649350649348
C1-0;C19-6;0.17857142857142858
C1-0;C23-8;0.17857142857142855
C1-0;C29-4;0.1732919254658385
C1-0;C11-3;0.172360248447205
C1-0;C10-8;0.17207792207792205
C1-0;C23-1;0.16614906832298137
C1-0;C20-2;0.16428571428571426
C1-0;C9-2;0.15571428571428575
C1-0;C15-7;0.14285714285714285
C1-0;C22-3;0.14285714285714285
C1-0;C10-1;0.13603896103896107
C1-0;C6-0;0.12175324675324678
C1-0;C28-7;0.11904761904761908
C1-0;C24-1;0.11103896103896106
C1-0;C22-6;0.07142857142857142
C1-0;C27-9;0.07142857142857142
C1-0;C7-4;0.0714285714285714
C1-0;C4-5;0.03571428571428571
C1-1;C1-1;1.0
C1-1;C1-4;0.5428571428571429
C1-1;C5-7;0.5428571428571428
C1-1;C13-7;0.4942396313364055
C1-1;C1-0;0.4821428571428571
C1-1;C18-4;0.47115384615384615
C1-1;C20-8;0.4626623376623376
C1-1;C1-2;0.45428571428571424
C1-1;C8-5;0.4279953917050692
C1-1;C13-1;0.4174876847290641
C1-1;C17-0;0.4017857142857143
C1-1;C16-6;0.397783251231527
C1-1;C13-0;0.38719211822660105
C1-1;C21-2;0.3839285714285714
C1-1;C1-3;0.38095238095238093
C1-1;C8-7;0.37960829493087556
C1-1;C2-9;0.37362637362637363
C1-1;C18-3;0.36693548387096775
C1-1;C20-3;0.36239495798319327
C1-1;C22-3;0.3608695652173913
C1-1;C22-6;0.3571428571428571
C1-1;C13-9;0.34151785714285715
C1-1;C3-1;0.3392857142857142
C1-1;C3-5;0.3392857142857142
C1-1;C5-3;0.3361344537815125
C1-1;C20-9;0.33482142857142855
C1-1;C21-8;0.32184065934065936
C1-1;C13-3;0.3214285714285714
C1-1;C3-4;0.32039285714285715
C1-1;C19-6;0.3178571428571429
C1-1;C9-9;0.3084415584415584
C1-1;C26-5;0.3084415584415584
C1-1;C23-2;0.30785714285714283
C1-1;C11-0;0.3063664596273292
C1-1;C6-8;0.30428571428571427
C1-1;C2-4;0.30142857142857143
C1-1;C29-9;0.3001552795031056
C1-1;C16-8;0.2986263736263736
C1-1;C5-4;0.29201680672268904
C1-1;C14-6;0.28846153846153844
C1-1;C19-2;0.28836405529953923
C1-1;C3-6;0.2857142857142857
C1-1;C16-7;0.2828571428571428
C1-1;C17-7;0.2767857142857143
C1-1;C20-1;0.2741596638655462
C1-1;C16-0;0.26865079365079364
C1-1;C20-7;0.2685483870967742
C1-1;C15-5;0.26708074534161497
C1-1;C22-8;0.26708074534161497
C1-1;C10-0;0.2664835164835165
C1-1;C16-1;0.2650793650793651
C1-1;C24-6;0.2644378881987578
C1-1;C9-5;0.2579365079365079
C1-1;C14-8;0.25
C1-1;C28-9;0.25
C1-1;C12-9;0.24785714285714283
C1-1;C19-1;0.2461822660098522
C1-1;C20-2;0.24107142857142858
C1-1;C7-5;0.24007936507936506
C1-1;C7-8;0.24007936507936506
C1-1;C7-9;0.24007936507936506
C1-1;C11-8;0.23757763975155277
C1-1;C12-1;0.2375
C1-1;C18-6;0.2361111111111111
C1-1;C19-3;0.2354679802955665
C1-1;C7-7;0.23214285714285712
C1-1;C28-6;0.2313664596273292
C1-1;C3-7;0.22660098522167485
C1-1;C10-1;0.2232142857142857
C1-1;C12-7;0.2232142857142857
C1-1;C27-9;0.22142857142857142
C1-1;C17-6;0.21972049689440992
C1-1;C29-4;0.2157142857142857
C1-1;C11-5;0.2142857142857143
C1-1;C20-5;0.208743842364532
C1-1;C17-8;0.20467032967032966
C1-1;C0-1;0.20357142857142854
C1-1;C0-2;0.20357142857142854
C1-1;C9-2;0.20238095238095238
C1-1;C15-7;0.20186335403726707
C1-1;C8-1;0.19642857142857145
C1-1;C11-3;0.19571428571428567
C1-1;C4-2;0.18571428571428567
C1-1;C7-0;0.1845238095238095
C1-1;C6-0;0.17857142857142855
C1-1;C2-1;0.17428571428571427
C1-1;C19-8;0.17302955665024627
C1-1;C11-1;0.172360248447205
C1-1;C25-1;0.17207792207792205
C1-1;C22-9;0.17032467532467538
C1-1;C23-8;0.16614906832298137
C1-1;C25-6;0.16614906832298137
C1-1;C14-7;0.1625776397515528
C1-1;C12-2;0.1607142857142857
C1-1;C12-4;0.1607142857142857
C1-1;C12-5;0.1607142857142857
C1-1;C12-6;0.1607142857142857
C1-1;C24-4;0.1607142857142857
C1-1;C29-8;0.1607142857142857
C1-1;C9-1;0.1468253968253968
C1-1;C28-1;0.13214285714285712
C1-1;C28-7;0.11785714285714284
C1-1;C7-4;0.11785714285714283
C1-1;C23-7;0.11250000000000002
C1-1;C29-2;0.11250000000000002
C1-1;C4-5;0.1107142857142857
C1-1;C24-2;0.10178571428571431
C1-1;C24-7;0.09821428571428574
C1-1;C23-1;0.09571428571428568
C1-1;C27-7;0.07142857142857142
C1-1;C10-8;0.049999999999999996
C1-1;C24-1;0.03571428571428571
C1-1;C14-2;0.0
C1-2;C1-2;1.0
C1-2;C1-4;0.7392857142857142
C1-2;C1-0;0.5618012422360248
C1-2;C1-3;0.5587662337662338
C1-2;C0-1;0.5535714285714286
C1-2;C0-2;0.5535714285714286
C1-2;C21-2;0.5451127819548872
C1-2;C18-3;0.5324175824175824
C1-2;C19-1;0.5178571428571429
C1-2;C2-9;0.46428571428571425
C1-2;C10-0;0.46428571428571425
C1-2;C19-8;0.45892857142857135
C1-2;C8-5;0.45686813186813185
C1-2;C19-3;0.4553571428571428
C1-2;C1-1;0.45428571428571424
C1-2;C13-7;0.4532967032967033
C1-2;C11-0;0.44047619047619047
C1-2;C25-1;0.4136554621848739
C1-2;C13-9;0.41349206349206347
C1-2;C8-7;0.3956043956043956
C1-2;C19-6;0.37785714285714284
C1-2;C9-5;0.37662337662337664
C1-2;C24-4;0.37471804511278195
C1-2;C5-7;0.37142857142857144
C1-2;C25-6;0.369047619047619
C1-2;C29-9;0.369047619047619
C1-2;C19-2;0.364010989010989
C1-2;C7-9;0.3587662337662338
C1-2;C17-0;0.3582706766917293
C1-2;C11-8;0.35714285714285715
C1-2;C13-0;0.35714285714285715
C1-2;C13-1;0.35714285714285715
C1-2;C21-8;0.3571428571428571
C1-2;C6-8;0.3535714285714286
C1-2;C3-5;0.3501552795031056
C1-2;C15-5;0.34539285714285717
C1-2;C18-4;0.3392857142857143
C1-2;C3-7;0.33571428571428574
C1-2;C23-1;0.33571428571428574
C1-2;C28-1;0.33571428571428574
C1-2;C3-1;0.33229813664596275
C1-2;C3-4;0.33229813664596275
C1-2;C3-6;0.33229813664596275
C1-2;C2-1;0.3321428571428572
C1-2;C5-4;0.3300492610837439
C1-2;C15-7;0.3214285714285714
C1-2;C20-8;0.32142857142857134
C1-2;C28-9;0.3169642857142857
C1-2;C20-1;0.312192118226601
C1-2;C9-2;0.3084415584415584
C1-2;C16-0;0.3084415584415584
C1-2;C23-8;0.29428571428571426
C1-2;C14-6;0.28928571428571426
C1-2;C16-6;0.2857142857142857
C1-2;C24-6;0.2857142857142857
C1-2;C5-3;0.27832512315270935
C1-2;C20-9;0.27579365079365076
C1-2;C22-6;0.27321428571428574
C1-2;C24-7;0.2725563909774436
C1-2;C9-9;0.2714285714285714
C1-2;C22-8;0.2702380952380952
C1-2;C18-6;0.26136363636363635
C1-2;C16-7;0.26071428571428573
C1-2;C29-4;0.26071428571428573
C1-2;C20-3;0.2604679802955665
C1-2;C2-4;0.2571428571428571
C1-2;C17-6;0.25595238095238093
C1-2;C7-8;0.25097402597402596
C1-2;C14-7;0.25
C1-2;C16-8;0.25
C1-2;C17-8;0.25
C1-2;C22-9;0.24789915966386558
C1-2;C17-7;0.24718045112781956
C1-2;C20-5;0.24107142857142858
C1-2;C22-3;0.23809523809523808
C1-2;C8-1;0.23757763975155277
C1-2;C13-3;0.23757763975155277
C1-2;C4-2;0.23571428571428577
C1-2;C28-7;0.23571428571428577
C1-2;C7-5;0.2331168831168831
C1-2;C20-7;0.22664835164835162
C1-2;C10-1;0.21860902255639098
C1-2;C6-0;0.21757330827067667
C1-2;C26-5;0.21218487394957986
C1-2;C10-8;0.19360902255639095
C1-2;C12-7;0.19360902255639095
C1-2;C23-7;0.19360902255639095
C1-2;C24-2;0.19360902255639095
C1-2;C29-2;0.19360902255639095
C1-2;C29-8;0.19360902255639095
C1-2;C11-1;0.19047619047619052
C1-2;C20-2;0.18968253968253967
C1-2;C14-8;0.18646616541353384
C1-2;C11-3;0.1821428571428571
C1-2;C9-1;0.1756493506493506
C1-2;C27-7;0.1714285714285714
C1-2;C27-9;0.16517857142857142
C1-2;C7-0;0.15422077922077918
C1-2;C7-7;0.1482919254658385
C1-2;C7-4;0.13785714285714287
C1-2;C4-5;0.13571428571428568
C1-2;C28-6;0.11904761904761908
C1-2;C12-1;0.11466165413533834
C1-2;C24-1;0.11466165413533834
C1-2;C12-9;0.1107142857142857
C1-2;C23-2;0.1107142857142857
C1-2;C11-5;0.10714285714285714
C1-2;C16-1;0.10389610389610392
C1-2;C14-2;0.10032467532467534
C1-2;C12-2;0.03571428571428571
C1-2;C12-4;0.03571428571428571
C1-2;C12-5;0.03571428571428571
C1-2;C12-6;0.03571428571428571
C1-3;C1-3;1.0
C1-3;C1-0;0.6942857142857143
C1-3;C1-4;0.6305194805194805
C1-3;C1-2;0.5587662337662338
C1-3;C13-0;0.5252747252747253
C1-3;C13-1;0.510989010989011
C1-3;C29-2;0.4857142857142857
C1-3;C29-9;0.48571428571428565
C1-3;C18-3;0.4821428571428572
C1-3;C19-8;0.4793956043956044
C1-3;C2-1;0.4480519480519481
C1-3;C2-9;0.4332298136645963
C1-3;C10-0;0.4270186335403726
C1-3;C20-8;0.4035714285714285
C1-3;C2-4;0.40129870129870127
C1-3;C23-7;0.3928571428571428
C1-3;C24-2;0.3928571428571428
C1-3;C24-7;0.3928571428571428
C1-3;C20-3;0.3922811059907834
C1-3;C18-4;0.3858695652173913
C1-3;C1-1;0.38095238095238093
C1-3;C12-9;0.38019480519480525
C1-3;C8-5;0.37499999999999994
C1-3;C25-1;0.3657894736842105
C1-3;C14-6;0.36180124223602483
C1-3;C5-3;0.36175115207373265
C1-3;C5-4;0.36175115207373265
C1-3;C8-7;0.3571428571428571
C1-3;C21-2;0.3571428571428571
C1-3;C5-7;0.3526785714285714
C1-3;C9-5;0.3482142857142857
C1-3;C20-1;0.3438940092165898
C1-3;C19-2;0.3392857142857143
C1-3;C7-9;0.33035714285714285
C1-3;C8-1;0.32928571428571424
C1-3;C3-7;0.3271978021978022
C1-3;C12-1;0.3214285714285714
C1-3;C12-7;0.3214285714285714
C1-3;C13-7;0.3214285714285714
C1-3;C29-8;0.3214285714285714
C1-3;C0-1;0.31827731092436967
C1-3;C0-2;0.31827731092436967
C1-3;C28-1;0.3147058823529411
C1-3;C22-9;0.3082706766917293
C1-3;C19-1;0.3063186813186813
C1-3;C22-8;0.3035714285714286
C1-3;C4-2;0.3004201680672268
C1-3;C20-5;0.28434065934065933
C1-3;C19-3;0.27362637362637365
C1-3;C16-7;0.2688311688311688
C1-3;C24-4;0.26607142857142857
C1-3;C24-6;0.26335714285714285
C1-3;C13-9;0.2623152709359606
C1-3;C25-6;0.26071428571428573
C1-3;C28-6;0.26071428571428573
C1-3;C20-9;0.2604679802955665
C1-3;C9-1;0.2589285714285714
C1-3;C11-0;0.2571428571428571
C1-3;C11-1;0.2571428571428571
C1-3;C11-8;0.2571428571428571
C1-3;C3-4;0.25142857142857145
C1-3;C3-6;0.25142857142857145
C1-3;C16-0;0.24821428571428572
C1-3;C23-2;0.24383116883116882
C1-3;C17-7;0.23214285714285715
C1-3;C14-7;0.2285714285714286
C1-3;C20-7;0.2285714285714286
C1-3;C9-2;0.2232142857142857
C1-3;C21-8;0.21793478260869564
C1-3;C23-8;0.21642857142857141
C1-3;C6-8;0.21493506493506492
C1-3;C16-6;0.20879120879120877
C1-3;C7-5;0.20535714285714285
C1-3;C7-7;0.19785714285714284
C1-3;C14-2;0.19464285714285715
C1-3;C3-1;0.19142857142857145
C1-3;C3-5;0.19142857142857145
C1-3;C16-1;0.18928571428571428
C1-3;C18-6;0.18750000000000003
C1-3;C19-6;0.1845238095238095
C1-3;C22-6;0.1797619047619048
C1-3;C12-2;0.17857142857142855
C1-3;C12-4;0.17857142857142855
C1-3;C12-5;0.17857142857142855
C1-3;C12-6;0.17857142857142855
C1-3;C17-8;0.1759316770186336
C1-3;C11-3;0.17532467532467533
C1-3;C29-4;0.17207792207792205
C1-3;C20-2;0.17130541871921184
C1-3;C16-8;0.16972049689440993
C1-3;C13-3;0.1671428571428571
C1-3;C17-6;0.16428571428571426
C1-3;C15-5;0.16174999999999995
C1-3;C17-0;0.1607142857142857
C1-3;C22-3;0.15357142857142858
C1-3;C7-8;0.15357142857142855
C1-3;C9-9;0.15357142857142855
C1-3;C15-7;0.1464285714285714
C1-3;C14-8;0.14285714285714285
C1-3;C7-0;0.14285714285714282
C1-3;C7-4;0.12896825396825395
C1-3;C4-5;0.12394957983193279
C1-3;C28-7;0.12394957983193279
C1-3;C28-9;0.11904761904761908
C1-3;C26-5;0.11466165413533834
C1-3;C10-1;0.10714285714285714
C1-3;C10-8;0.10714285714285714
C1-3;C11-5;0.10714285714285714
C1-3;C24-1;0.10714285714285714
C1-3;C23-1;0.10389610389610392
C1-3;C6-0;0.08675
C1-3;C27-7;0.07142857142857142
C1-3;C27-9;0.07142857142857142
C1-4;C1-4;1.0
C1-4;C1-2;0.7392857142857142
C1-4;C1-3;0.6305194805194805
C1-4;C1-1;0.5428571428571429
C1-4;C1-0;0.5403726708074534
C1-4;C19-8;0.5178571428571429
C1-4;C18-3;0.47829670329670326
C1-4;C0-1;0.45357142857142857
C1-4;C0-2;0.45357142857142857
C1-4;C19-2;0.44313186813186817
C1-4;C19-1;0.40714285714285714
C1-4;C21-2;0.3872180451127819
C1-4;C13-0;0.3857142857142857
C1-4;C8-5;0.37774725274725274
C1-4;C5-7;0.37142857142857144
C1-4;C29-9;0.369047619047619
C1-4;C3-4;0.359833850931677
C1-4;C16-7;0.35000000000000003
C1-4;C2-9;0.35
C1-4;C19-3;0.3482142857142857
C1-4;C18-4;0.3392857142857143
C1-4;C13-7;0.33791208791208793
C1-4;C10-0;0.3214285714285714
C1-4;C20-8;0.32142857142857134
C1-4;C8-7;0.3200549450549451
C1-4;C19-6;0.3178571428571429
C1-4;C28-9;0.3169642857142857
C1-4;C21-8;0.3125
C1-4;C9-5;0.3084415584415584
C1-4;C20-5;0.30357142857142855
C1-4;C13-1;0.29464285714285715
C1-4;C7-9;0.29058441558441556
C1-4;C25-6;0.2857142857142857
C1-4;C2-4;0.2785714285714286
C1-4;C5-4;0.27832512315270935
C1-4;C11-0;0.2738095238095238
C1-4;C11-8;0.2738095238095238
C1-4;C13-9;0.2738095238095238
C1-4;C22-3;0.2738095238095238
C1-4;C3-1;0.26708074534161497
C1-4;C3-5;0.26708074534161497
C1-4;C28-1;0.26428571428571435
C1-4;C3-7;0.2589285714285714
C1-4;C22-6;0.2589285714285714
C1-4;C27-9;0.2589285714285714
C1-4;C16-0;0.2581168831168831
C1-4;C2-1;0.2571428571428571
C1-4;C17-6;0.25595238095238093
C1-4;C17-0;0.24718045112781956
C1-4;C17-7;0.24718045112781956
C1-4;C9-2;0.24025974025974023
C1-4;C24-6;0.23359523809523808
C1-4;C16-6;0.2232142857142857
C1-4;C14-6;0.22142857142857142
C1-4;C6-8;0.2214285714285714
C1-4;C8-1;0.21972049689440992
C1-4;C25-1;0.21218487394957986
C1-4;C26-5;0.21218487394957986
C1-4;C16-8;0.2107142857142857
C1-4;C20-1;0.208743842364532
C1-4;C20-3;0.208743842364532
C1-4;C23-8;0.20452380952380952
C1-4;C3-6;0.20186335403726707
C1-4;C14-7;0.1988095238095238
C1-4;C20-7;0.19752747252747255
C1-4;C9-9;0.19642857142857145
C1-4;C10-1;0.19360902255639095
C1-4;C12-7;0.19360902255639095
