C0-2;C25-6;0.32857142857142857
C0-2;C17-6;0.3
C0-2;C3-1;0.2857142857142857
C0-2;C3-4;0.2857142857142857
C0-2;C3-5;0.2857142857142857
C0-2;C3-6;0.2857142857142857
C0-2;C3-7;0.2857142857142857
C0-2;C10-0;0.2857142857142857
C0-2;C10-1;0.2857142857142857
C0-2;C10-8;0.2857142857142857
C0-2;C11-0;0.2857142857142857
C0-2;C11-3;0.2857142857142857
C0-2;C11-5;0.2857142857142857
C0-2;C14-2;0.2857142857142857
C0-2;C14-6;0.2857142857142857
C0-2;C14-7;0.2857142857142857
C0-2;C14-8;0.2857142857142857
C0-2;C18-3;0.2857142857142857
C0-2;C18-4;0.2857142857142857
C0-2;C25-1;0.2857142857142857
C0-2;C9-2;0.2714285714285714
C0-2;C1-0;0.21428571428571427
C0-2;C1-1;0.21428571428571427
C0-2;C1-2;0.21428571428571427
C0-2;C1-3;0.21428571428571427
C0-2;C1-4;0.21428571428571427
C0-2;C12-1;0.21428571428571427
C0-2;C12-2;0.21428571428571427
C0-2;C12-4;0.21428571428571427
C0-2;C12-5;0.21428571428571427
C0-2;C12-6;0.21428571428571427
C0-2;C12-7;0.21428571428571427
C0-2;C12-9;0.21428571428571427
C0-2;C13-0;0.21428571428571427
C0-2;C13-1;0.21428571428571427
C0-2;C13-3;0.21428571428571427
C0-2;C13-7;0.21428571428571427
C0-2;C13-9;0.21428571428571427
C0-2;C16-0;0.21428571428571427
C0-2;C16-1;0.21428571428571427
C0-2;C16-6;0.21428571428571427
C0-2;C16-7;0.21428571428571427
C0-2;C16-8;0.21428571428571427
C0-2;C17-0;0.21428571428571427
C0-2;C17-8;0.21428571428571427
C0-2;C22-3;0.21428571428571427
C0-2;C22-6;0.21428571428571427
C0-2;C22-8;0.21428571428571427
C0-2;C22-9;0.21428571428571427
C0-2;C28-6;0.17142857142857143
C0-2;C7-4;0.15714285714285717
C0-2;C6-0;0.14285714285714285
C0-2;C6-8;0.14285714285714285
C0-2;C7-0;0.14285714285714285
C0-2;C7-5;0.14285714285714285
C0-2;C7-7;0.14285714285714285
C0-2;C7-8;0.14285714285714285
C0-2;C7-9;0.14285714285714285
C0-2;C8-1;0.14285714285714285
C0-2;C8-5;0.14285714285714285
C0-2;C8-7;0.14285714285714285
C0-2;C9-1;0.14285714285714285
C0-2;C9-5;0.14285714285714285
C0-2;C9-9;0.14285714285714285
C0-2;C21-2;0.14285714285714285
C0-2;C21-8;0.14285714285714285
C0-2;C23-1;0.14285714285714285
C0-2;C23-2;0.14285714285714285
C0-2;C23-7;0.14285714285714285
C0-2;C23-8;0.14285714285714285
C0-2;C26-5;0.14285714285714285
C0-2;C27-7;0.14285714285714285
C0-2;C27-9;0.14285714285714285
C0-2;C28-1;0.14285714285714285
C0-2;C28-7;0.14285714285714285
C0-2;C28-9;0.14285714285714285
C0-2;C24-1;0.07142857142857142
C0-2;C24-2;0.07142857142857142
C0-2;C24-4;0.07142857142857142
C0-2;C24-6;0.07142857142857142
C0-2;C24-7;0.07142857142857142
C0-2;C5-3;0.0
C0-2;C5-4;0.0
C0-2;C5-7;0.0
C0-2;C19-1;0.0
C0-2;C19-2;0.0
C0-2;C19-3;0.0
C0-2;C19-6;0.0
C0-2;C19-8;0.0
C0-2;C20-1;0.0
C0-2;C20-2;0.0
C0-2;C20-3;0.0
C0-2;C20-5;0.0
C0-2;C20-7;0.0
C0-2;C20-8;0.0
C0-2;C20-9;0.0
C1-0;C1-0;1.0
C1-0;C1-2;0.9428571428571428
C1-0;C1-1;0.8571428571428571
C1-0;C1-3;0.8571428571428571
C1-0;C1-4;0.8571428571428571
C1-0;C13-9;0.5428571428571428
C1-0;C18-4;0.537142857142857
C1-0;C18-3;0.5
C1-0;C18-6;0.5
C1-0;C8-1;0.4857142857142857
C1-0;C8-7;0.4857142857142857
C1-0;C13-3;0.45728571428571435
C1-0;C17-0;0.4571428571428572
C1-0;C2-1;0.42857142857142855
C1-0;C2-4;0.42857142857142855
C1-0;C2-9;0.42857142857142855
C1-0;C11-0;0.42857142857142855
C1-0;C11-1;0.42857142857142855
C1-0;C11-3;0.42857142857142855
C1-0;C11-5;0.42857142857142855
C1-0;C11-8;0.42857142857142855
C1-0;C13-0;0.42857142857142855
C1-0;C13-1;0.42857142857142855
C1-0;C13-7;0.42857142857142855
C1-0;C3-5;0.41428571428571426
C1-0;C8-5;0.38571428571428573
C1-0;C17-8;0.37142857142857144
C1-0;C17-6;0.35714285714285715
C1-0;C17-7;0.35714285714285715
C1-0;C22-8;0.35714285714285715
C1-0;C15-5;0.32442857142857157
C1-0;C3-1;0.2857142857142857
C1-0;C3-4;0.2857142857142857
C1-0;C3-6;0.2857142857142857
C1-0;C3-7;0.2857142857142857
C1-0;C5-3;0.2857142857142857
C1-0;C5-4;0.2857142857142857
C1-0;C5-7;0.2857142857142857
C1-0;C15-7;0.2857142857142857
C1-0;C21-2;0.2857142857142857
C1-0;C21-8;0.2857142857142857
C1-0;C22-3;0.2857142857142857
C1-0;C22-6;0.2857142857142857
C1-0;C22-9;0.2857142857142857
C1-0;C27-7;0.2857142857142857
C1-0;C27-9;0.2857142857142857
C1-0;C10-1;0.2714285714285714
C1-0;C20-2;0.2571428571428572
C1-0;C20-5;0.2571428571428572
C1-0;C0-1;0.21428571428571427
C1-0;C0-2;0.21428571428571427
C1-0;C6-0;0.21428571428571427
C1-0;C6-8;0.21428571428571427
C1-0;C20-1;0.21428571428571427
C1-0;C20-3;0.21428571428571427
C1-0;C20-7;0.21428571428571427
C1-0;C20-8;0.21428571428571427
C1-0;C20-9;0.21428571428571427
C1-0;C25-1;0.18571428571428572
C1-0;C24-4;0.17857142857142858
C1-0;C7-5;0.17142857142857143
C1-0;C9-9;0.17142857142857143
C1-0;C24-1;0.17142857142857143
C1-0;C26-5;0.17142857142857143
C1-0;C29-4;0.17142857142857143
C1-0;C4-2;0.14285714285714285
C1-0;C4-5;0.14285714285714285
C1-0;C9-1;0.14285714285714285
C1-0;C9-2;0.14285714285714285
C1-0;C9-5;0.14285714285714285
C1-0;C10-0;0.14285714285714285
C1-0;C10-8;0.14285714285714285
C1-0;C12-1;0.14285714285714285
C1-0;C12-2;0.14285714285714285
C1-0;C12-4;0.14285714285714285
C1-0;C12-5;0.14285714285714285
C1-0;C12-6;0.14285714285714285
C1-0;C12-7;0.14285714285714285
C1-0;C12-9;0.14285714285714285
C1-0;C16-0;0.14285714285714285
C1-0;C16-1;0.14285714285714285
C1-0;C16-6;0.14285714285714285
C1-0;C16-7;0.14285714285714285
C1-0;C16-8;0.14285714285714285
C1-0;C19-8;0.14285714285714285
C1-0;C23-1;0.14285714285714285
C1-0;C23-2;0.14285714285714285
C1-0;C23-7;0.14285714285714285
C1-0;C23-8;0.14285714285714285
C1-0;C24-2;0.14285714285714285
C1-0;C24-6;0.14285714285714285
C1-0;C24-7;0.14285714285714285
C1-0;C25-6;0.14285714285714285
C1-0;C28-1;0.14285714285714285
C1-0;C28-6;0.14285714285714285
C1-0;C28-7;0.14285714285714285
C1-0;C28-9;0.14285714285714285
C1-0;C29-2;0.14285714285714285
C1-0;C29-8;0.14285714285714285
C1-0;C29-9;0.14285714285714285
C1-0;C7-8;0.1285714285714286
C1-0;C14-8;0.1142857142857143
C1-0;C7-0;0.07142857142857142
C1-0;C7-4;0.07142857142857142
C1-0;C7-7;0.07142857142857142
C1-0;C7-9;0.07142857142857142
C1-0;C14-2;0.07142857142857142
C1-0;C19-1;0.07142857142857142
C1-0;C19-2;0.07142857142857142
C1-0;C19-3;0.07142857142857142
C1-0;C19-6;0.07142857142857142
C1-0;C14-6;0.0
C1-0;C14-7;0.0
C1-1;C1-1;1.0
C1-1;C1-4;0.9714285714285714
C1-1;C1-0;0.8571428571428571
C1-1;C1-2;0.8571428571428571
C1-1;C1-3;0.8571428571428571
C1-1;C2-9;0.5714285714285714
C1-1;C11-3;0.5428571428571428
C1-1;C13-0;0.5142857142857143
C1-1;C18-3;0.5
C1-1;C18-4;0.5
C1-1;C18-6;0.5
C1-1;C2-4;0.4857142857142857
C1-1;C2-1;0.4571428571428572
C1-1;C11-0;0.4428571428571429
C1-1;C11-1;0.42857142857142855
C1-1;C11-5;0.42857142857142855
C1-1;C11-8;0.42857142857142855
C1-1;C13-1;0.42857142857142855
C1-1;C13-3;0.42857142857142855
C1-1;C13-7;0.42857142857142855
C1-1;C13-9;0.42857142857142855
C1-1;C3-4;0.42442857142857143
C1-1;C22-9;0.40857142857142864
C1-1;C22-3;0.39999999999999997
C1-1;C21-8;0.36428571428571427
C1-1;C8-1;0.35714285714285715
C1-1;C8-5;0.35714285714285715
C1-1;C8-7;0.35714285714285715
C1-1;C17-0;0.35714285714285715
C1-1;C17-6;0.35714285714285715
C1-1;C17-7;0.35714285714285715
C1-1;C17-8;0.35714285714285715
C1-1;C27-9;0.31428571428571433
C1-1;C20-7;0.3
C1-1;C3-1;0.2857142857142857
C1-1;C3-5;0.2857142857142857
C1-1;C3-6;0.2857142857142857
C1-1;C3-7;0.2857142857142857
C1-1;C5-3;0.2857142857142857
C1-1;C5-4;0.2857142857142857
C1-1;C5-7;0.2857142857142857
C1-1;C15-5;0.2857142857142857
C1-1;C15-7;0.2857142857142857
C1-1;C21-2;0.2857142857142857
C1-1;C22-6;0.2857142857142857
C1-1;C22-8;0.2857142857142857
C1-1;C27-7;0.2857142857142857
C1-1;C24-6;0.27514285714285724
C1-1;C12-9;0.2714285714285714
C1-1;C16-8;0.2714285714285714
C1-1;C23-2;0.2714285714285714
C1-1;C6-8;0.2571428571428572
C1-1;C28-1;0.2285714285714286
C1-1;C0-1;0.21428571428571427
C1-1;C0-2;0.21428571428571427
C1-1;C6-0;0.21428571428571427
C1-1;C20-1;0.21428571428571427
C1-1;C20-2;0.21428571428571427
C1-1;C20-3;0.21428571428571427
C1-1;C20-5;0.21428571428571427
C1-1;C20-8;0.21428571428571427
C1-1;C20-9;0.21428571428571427
C1-1;C10-8;0.19999999999999998
C1-1;C12-1;0.19999999999999998
C1-1;C23-7;0.19999999999999998
C1-1;C29-2;0.19999999999999998
C1-1;C16-0;0.18571428571428572
C1-1;C19-2;0.18571428571428572
C1-1;C16-1;0.17142857142857143
C1-1;C16-7;0.17142857142857143
C1-1;C28-7;0.17142857142857143
C1-1;C19-1;0.15714285714285717
C1-1;C24-2;0.15714285714285717
C1-1;C29-9;0.15714285714285717
C1-1;C4-2;0.14285714285714285
C1-1;C4-5;0.14285714285714285
C1-1;C9-1;0.14285714285714285
C1-1;C9-2;0.14285714285714285
C1-1;C9-5;0.14285714285714285
C1-1;C9-9;0.14285714285714285
C1-1;C10-0;0.14285714285714285
C1-1;C10-1;0.14285714285714285
C1-1;C12-2;0.14285714285714285
C1-1;C12-4;0.14285714285714285
C1-1;C12-5;0.14285714285714285
C1-1;C12-6;0.14285714285714285
C1-1;C12-7;0.14285714285714285
C1-1;C16-6;0.14285714285714285
C1-1;C23-1;0.14285714285714285
C1-1;C23-8;0.14285714285714285
C1-1;C24-1;0.14285714285714285
C1-1;C24-4;0.14285714285714285
C1-1;C24-7;0.14285714285714285
C1-1;C25-1;0.14285714285714285
C1-1;C25-6;0.14285714285714285
C1-1;C26-5;0.14285714285714285
C1-1;C28-6;0.14285714285714285
C1-1;C28-9;0.14285714285714285
C1-1;C29-4;0.14285714285714285
C1-1;C29-8;0.14285714285714285
C1-1;C14-7;0.1285714285714286
C1-1;C19-3;0.1142857142857143
C1-1;C7-0;0.07142857142857142
C1-1;C7-4;0.07142857142857142
C1-1;C7-5;0.07142857142857142
C1-1;C7-7;0.07142857142857142
C1-1;C7-8;0.07142857142857142
C1-1;C7-9;0.07142857142857142
C1-1;C19-6;0.07142857142857142
C1-1;C19-8;0.07142857142857142
C1-1;C14-2;0.0
C1-1;C14-6;0.0
C1-1;C14-8;0.0
C1-2;C1-2;1.0
C1-2;C1-0;0.9428571428571428
C1-2;C1-3;0.8714285714285713
C1-2;C1-1;0.8571428571428571
C1-2;C1-4;0.8571428571428571
C1-2;C13-9;0.5428571428571428
C1-2;C18-3;0.5142857142857143
C1-2;C18-4;0.5
C1-2;C18-6;0.5
C1-2;C17-0;0.4857142857142857
C1-2;C8-5;0.4428571428571429
C1-2;C2-1;0.42857142857142855
C1-2;C2-4;0.42857142857142855
C1-2;C2-9;0.42857142857142855
C1-2;C8-1;0.42857142857142855
C1-2;C8-7;0.42857142857142855
C1-2;C11-0;0.42857142857142855
C1-2;C11-1;0.42857142857142855
C1-2;C11-3;0.42857142857142855
C1-2;C11-5;0.42857142857142855
C1-2;C11-8;0.42857142857142855
C1-2;C13-0;0.42857142857142855
C1-2;C13-1;0.42857142857142855
C1-2;C13-3;0.42857142857142855
C1-2;C13-7;0.42857142857142855
C1-2;C17-8;0.42857142857142855
C1-2;C22-8;0.41428571428571426
C1-2;C15-5;0.3815714285714287
C1-2;C3-5;0.35714285714285715
C1-2;C17-6;0.35714285714285715
C1-2;C17-7;0.35714285714285715
C1-2;C3-7;0.34285714285714286
C1-2;C22-6;0.34285714285714286
C1-2;C20-2;0.31428571428571433
C1-2;C3-1;0.2857142857142857
C1-2;C3-4;0.2857142857142857
C1-2;C3-6;0.2857142857142857
C1-2;C5-3;0.2857142857142857
C1-2;C5-4;0.2857142857142857
C1-2;C5-7;0.2857142857142857
C1-2;C15-7;0.2857142857142857
C1-2;C21-2;0.2857142857142857
C1-2;C21-8;0.2857142857142857
C1-2;C22-3;0.2857142857142857
C1-2;C22-9;0.2857142857142857
C1-2;C27-7;0.2857142857142857
C1-2;C27-9;0.2857142857142857
C1-2;C10-1;0.24285714285714285
C1-2;C25-1;0.24285714285714285
C1-2;C6-0;0.2387142857142857
C1-2;C24-4;0.2357142857142857
C1-2;C9-9;0.2285714285714286
C1-2;C0-1;0.21428571428571427
C1-2;C0-2;0.21428571428571427
C1-2;C6-8;0.21428571428571427
C1-2;C20-1;0.21428571428571427
C1-2;C20-3;0.21428571428571427
C1-2;C20-5;0.21428571428571427
C1-2;C20-7;0.21428571428571427
C1-2;C20-8;0.21428571428571427
C1-2;C20-9;0.21428571428571427
C1-2;C7-8;0.18571428571428572
C1-2;C23-8;0.1771428571428571
C1-2;C9-1;0.15714285714285717
C1-2;C4-2;0.14285714285714285
C1-2;C4-5;0.14285714285714285
C1-2;C9-2;0.14285714285714285
C1-2;C9-5;0.14285714285714285
C1-2;C10-0;0.14285714285714285
C1-2;C10-8;0.14285714285714285
C1-2;C12-1;0.14285714285714285
C1-2;C12-2;0.14285714285714285
C1-2;C12-4;0.14285714285714285
C1-2;C12-5;0.14285714285714285
C1-2;C12-6;0.14285714285714285
C1-2;C12-7;0.14285714285714285
C1-2;C12-9;0.14285714285714285
C1-2;C16-0;0.14285714285714285
C1-2;C16-1;0.14285714285714285
C1-2;C16-6;0.14285714285714285
C1-2;C16-7;0.14285714285714285
C1-2;C16-8;0.14285714285714285
C1-2;C23-1;0.14285714285714285
C1-2;C23-2;0.14285714285714285
C1-2;C23-7;0.14285714285714285
C1-2;C24-1;0.14285714285714285
C1-2;C24-2;0.14285714285714285
C1-2;C24-6;0.14285714285714285
C1-2;C24-7;0.14285714285714285
C1-2;C25-6;0.14285714285714285
C1-2;C26-5;0.14285714285714285
C1-2;C28-1;0.14285714285714285
C1-2;C28-6;0.14285714285714285
C1-2;C28-7;0.14285714285714285
C1-2;C28-9;0.14285714285714285
C1-2;C29-2;0.14285714285714285
C1-2;C29-4;0.14285714285714285
C1-2;C29-8;0.14285714285714285
C1-2;C29-9;0.14285714285714285
C1-2;C14-2;0.1285714285714286
C1-2;C7-5;0.1142857142857143
C1-2;C14-8;0.1142857142857143
C1-2;C19-8;0.08571428571428572
C1-2;C7-0;0.07142857142857142
C1-2;C7-4;0.07142857142857142
C1-2;C7-7;0.07142857142857142
C1-2;C7-9;0.07142857142857142
C1-2;C19-1;0.07142857142857142
C1-2;C19-2;0.07142857142857142
C1-2;C19-3;0.07142857142857142
C1-2;C19-6;0.07142857142857142
C1-2;C14-6;0.014285714285714282
C1-2;C14-7;0.0
C1-3;C1-3;1.0
C1-3;C1-4;0.8857142857142858
C1-3;C1-2;0.8714285714285713
C1-3;C1-0;0.8571428571428571
C1-3;C1-1;0.8571428571428571
C1-3;C18-3;0.6428571428571429
C1-3;C2-4;0.5142857142857143
C1-3;C18-4;0.5
C1-3;C18-6;0.5
C1-3;C13-0;0.4857142857142857
C1-3;C17-8;0.4428571428571429
C1-3;C2-1;0.42857142857142855
C1-3;C2-9;0.42857142857142855
C1-3;C8-5;0.42857142857142855
C1-3;C11-0;0.42857142857142855
C1-3;C11-1;0.42857142857142855
C1-3;C11-3;0.42857142857142855
C1-3;C11-5;0.42857142857142855
C1-3;C11-8;0.42857142857142855
C1-3;C13-1;0.42857142857142855
C1-3;C13-3;0.42857142857142855
C1-3;C13-7;0.42857142857142855
C1-3;C13-9;0.42857142857142855
C1-3;C3-7;0.38571428571428573
C1-3;C22-6;0.38571428571428573
C1-3;C8-1;0.35714285714285715
C1-3;C8-7;0.35714285714285715
C1-3;C17-0;0.35714285714285715
C1-3;C17-6;0.35714285714285715
C1-3;C17-7;0.35714285714285715
C1-3;C21-8;0.35000000000000003
C1-3;C6-0;0.347
C1-3;C15-5;0.3469999999999999
C1-3;C6-8;0.31428571428571433
C1-3;C22-3;0.31428571428571433
C1-3;C22-8;0.31428571428571433
C1-3;C3-1;0.2857142857142857
C1-3;C3-4;0.2857142857142857
C1-3;C3-5;0.2857142857142857
C1-3;C3-6;0.2857142857142857
C1-3;C5-3;0.2857142857142857
C1-3;C5-4;0.2857142857142857
C1-3;C5-7;0.2857142857142857
C1-3;C9-1;0.2857142857142857
C1-3;C15-7;0.2857142857142857
C1-3;C21-2;0.2857142857142857
C1-3;C22-9;0.2857142857142857
C1-3;C27-7;0.2857142857142857
C1-3;C27-9;0.2857142857142857
C1-3;C20-2;0.2714285714285714
C1-3;C20-7;0.2714285714285714
C1-3;C23-8;0.26571428571428574
C1-3;C16-1;0.2571428571428572
C1-3;C16-7;0.2571428571428572
C1-3;C16-0;0.24285714285714285
C1-3;C29-2;0.2285714285714286
C1-3;C0-1;0.21428571428571427
C1-3;C0-2;0.21428571428571427
C1-3;C9-9;0.21428571428571427
C1-3;C20-1;0.21428571428571427
C1-3;C20-3;0.21428571428571427
C1-3;C20-5;0.21428571428571427
C1-3;C20-8;0.21428571428571427
C1-3;C20-9;0.21428571428571427
C1-3;C24-4;0.20714285714285713
C1-3;C25-1;0.19999999999999998
C1-3;C28-1;0.19999999999999998
C1-3;C19-3;0.17142857142857143
C1-3;C12-9;0.15714285714285717
C1-3;C16-8;0.15714285714285717
C1-3;C23-2;0.15714285714285717
C1-3;C24-6;0.15342857142857133
C1-3;C4-2;0.14285714285714285
C1-3;C4-5;0.14285714285714285
C1-3;C9-2;0.14285714285714285
C1-3;C9-5;0.14285714285714285
C1-3;C10-0;0.14285714285714285
C1-3;C10-1;0.14285714285714285
C1-3;C10-8;0.14285714285714285
C1-3;C12-1;0.14285714285714285
C1-3;C12-2;0.14285714285714285
C1-3;C12-4;0.14285714285714285
C1-3;C12-5;0.14285714285714285
C1-3;C12-6;0.14285714285714285
C1-3;C12-7;0.14285714285714285
C1-3;C14-6;0.14285714285714285
C1-3;C16-6;0.14285714285714285
C1-3;C23-1;0.14285714285714285
C1-3;C23-7;0.14285714285714285
C1-3;C24-1;0.14285714285714285
C1-3;C24-2;0.14285714285714285
C1-3;C24-7;0.14285714285714285
C1-3;C25-6;0.14285714285714285
C1-3;C26-5;0.14285714285714285
C1-3;C28-6;0.14285714285714285
C1-3;C28-7;0.14285714285714285
C1-3;C28-9;0.14285714285714285
C1-3;C29-4;0.14285714285714285
C1-3;C29-8;0.14285714285714285
C1-3;C29-9;0.14285714285714285
C1-3;C7-8;0.1142857142857143
C1-3;C7-0;0.07142857142857142
C1-3;C7-4;0.07142857142857142
C1-3;C7-5;0.07142857142857142
C1-3;C7-7;0.07142857142857142
C1-3;C7-9;0.07142857142857142
C1-3;C19-1;0.07142857142857142
C1-3;C19-2;0.07142857142857142
C1-3;C19-6;0.07142857142857142
C1-3;C19-8;0.07142857142857142
C1-3;C14-2;0.028571428571428564
C1-3;C14-7;0.014285714285714282
C1-3;C14-8;0.0
C1-4;C1-4;1.0
C1-4;C1-1;0.9714285714285714
C1-4;C1-3;0.8857142857142858
C1-4;C1-0;0.8571428571428571
C1-4;C1-2;0.8571428571428571
C1-4;C2-9;0.5428571428571428
C1-4;C13-0;0.5428571428571428
C1-4;C18-3;0.5285714285714286
C1-4;C2-4;0.5142857142857143
C1-4;C11-3;0.5142857142857143
C1-4;C18-4;0.5
C1-4;C18-6;0.5
C1-4;C2-1;0.42857142857142855
C1-4;C11-0;0.42857142857142855
C1-4;C11-1;0.42857142857142855
C1-4;C11-5;0.42857142857142855
C1-4;C11-8;0.42857142857142855
C1-4;C13-1;0.42857142857142855
C1-4;C13-3;0.42857142857142855
C1-4;C13-7;0.42857142857142855
C1-4;C13-9;0.42857142857142855
C1-4;C22-3;0.42857142857142855
C1-4;C3-4;0.39585714285714285
C1-4;C21-8;0.39285714285714285
C1-4;C22-9;0.38
C1-4;C8-1;0.35714285714285715
C1-4;C8-5;0.35714285714285715
C1-4;C8-7;0.35714285714285715
C1-4;C17-0;0.35714285714285715
C1-4;C17-6;0.35714285714285715
C1-4;C17-7;0.35714285714285715
C1-4;C17-8;0.35714285714285715
C1-4;C20-7;0.32857142857142857
C1-4;C3-1;0.2857142857142857
C1-4;C3-5;0.2857142857142857
C1-4;C3-6;0.2857142857142857
C1-4;C3-7;0.2857142857142857
C1-4;C5-3;0.2857142857142857
C1-4;C5-4;0.2857142857142857
C1-4;C5-7;0.2857142857142857
C1-4;C6-8;0.2857142857142857
C1-4;C15-5;0.2857142857142857
C1-4;C15-7;0.2857142857142857
C1-4;C21-2;0.2857142857142857
C1-4;C22-6;0.2857142857142857
C1-4;C22-8;0.2857142857142857
C1-4;C27-7;0.2857142857142857
C1-4;C27-9;0.2857142857142857
C1-4;C12-9;0.2714285714285714
C1-4;C16-8;0.2714285714285714
C1-4;C23-2;0.2714285714285714
C1-4;C24-6;0.2677142857142856
C1-4;C28-1;0.2571428571428572
C1-4;C6-0;0.2327142857142857
C1-4;C29-2;0.2285714285714286
C1-4;C0-1;0.21428571428571427
C1-4;C0-2;0.21428571428571427
C1-4;C16-0;0.21428571428571427
C1-4;C20-1;0.21428571428571427
C1-4;C20-2;0.21428571428571427
C1-4;C20-3;0.21428571428571427
C1-4;C20-5;0.21428571428571427
C1-4;C20-8;0.21428571428571427
C1-4;C20-9;0.21428571428571427
C1-4;C16-1;0.19999999999999998
C1-4;C16-7;0.19999999999999998
C1-4;C9-1;0.17142857142857143
C1-4;C10-8;0.17142857142857143
C1-4;C12-1;0.17142857142857143
C1-4;C23-7;0.17142857142857143
C1-4;C19-2;0.15714285714285717
C1-4;C23-8;0.15142857142857144
C1-4;C4-2;0.14285714285714285
C1-4;C4-5;0.14285714285714285
C1-4;C9-2;0.14285714285714285
